Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,185.860001,187.899994,185.759995,186.750000,169.768967,957000
2017-03-24,187.320007,188.000000,186.190002,186.619995,169.650803,524800
2017-03-27,186.080002,187.050003,184.559998,184.860001,168.050827,471600
2017-03-28,184.869995,185.669998,182.869995,185.059998,168.232635,586200
2017-03-29,183.169998,184.570007,182.419998,183.479996,168.086060,708200
2017-03-30,182.990005,183.720001,181.169998,183.320007,167.939499,424300
2017-03-31,182.539993,184.750000,182.500000,183.600006,168.195999,659400
2017-04-03,183.619995,184.000000,182.009995,183.529999,168.131882,395800
2017-04-04,183.490005,185.500000,182.839996,184.199997,168.745667,493700
2017-04-05,183.940002,185.869995,182.990005,185.360001,169.808350,538800
2017-04-06,185.130005,186.369995,184.440002,185.830002,170.238892,518900
2017-04-07,185.830002,186.669998,184.639999,184.770004,169.267853,814100
2017-04-10,184.880005,187.309998,184.649994,186.770004,171.100037,391600
2017-04-11,186.789993,188.139999,186.460007,187.250000,171.539764,418000
2017-04-12,186.449997,188.610001,186.300003,187.429993,171.704681,659700
2017-04-13,187.380005,187.559998,186.119995,186.479996,170.834381,449100
2017-04-17,187.179993,188.809998,186.050003,188.809998,172.968872,582000
2017-04-18,188.520004,189.830002,188.279999,188.639999,172.813156,553600
2017-04-19,187.990005,188.839996,187.130005,188.029999,172.254349,814700
2017-04-20,188.119995,188.130005,186.380005,187.039993,171.347382,565300
2017-04-21,186.669998,187.669998,186.470001,186.720001,171.054230,443700
2017-04-24,187.830002,188.169998,183.350006,186.309998,170.678619,764100
2017-04-25,186.869995,189.369995,186.089996,189.279999,173.399475,702300
2017-04-26,188.949997,190.960007,187.589996,188.679993,172.849777,757500
2017-04-27,188.679993,189.380005,185.589996,188.229996,172.437531,617200
2017-04-28,188.139999,189.929993,187.110001,189.839996,173.912476,706300
2017-05-01,190.690002,192.089996,189.250000,191.020004,174.993469,625200
2017-05-02,191.160004,192.429993,190.479996,191.199997,175.158356,685800
2017-05-03,192.039993,192.039993,188.250000,189.080002,173.216248,748000
2017-05-04,188.740005,191.429993,187.029999,191.029999,175.002594,782000
2017-05-05,191.339996,192.889999,189.679993,192.750000,176.578323,862400
2017-05-08,193.000000,193.279999,190.759995,191.860001,175.762970,689000
2017-05-09,191.740005,192.300003,190.300003,192.130005,176.010330,563000
2017-05-10,192.139999,193.509995,191.600006,192.259995,176.129379,538100
2017-05-11,191.089996,192.449997,189.960007,191.820007,175.726364,395200
2017-05-12,192.100006,192.940002,191.570007,192.039993,175.927856,445200
2017-05-15,191.789993,193.020004,191.130005,192.309998,176.175232,524000
2017-05-16,192.490005,193.470001,191.130005,192.100006,175.982864,655900
2017-05-17,190.070007,193.169998,188.690002,190.990005,174.965942,805500
2017-05-18,191.669998,194.110001,190.289993,191.860001,175.762970,705500
2017-05-19,192.100006,192.210007,190.000000,191.250000,175.204163,1166900
2017-05-22,191.339996,192.600006,188.550003,191.970001,175.863754,749300
2017-05-23,192.169998,193.039993,191.130005,191.750000,175.662186,615200
2017-05-24,192.449997,193.169998,191.330002,192.309998,176.175232,583300
2017-05-25,193.039993,194.009995,191.039993,192.169998,176.046982,713400
2017-05-26,191.850006,193.039993,190.600006,191.320007,175.268311,685100
2017-05-30,191.399994,192.169998,190.440002,191.320007,175.268311,811700
2017-05-31,191.630005,192.520004,191.240005,191.240005,175.195038,1561700
2017-06-01,191.300003,191.750000,188.880005,190.610001,174.617874,1148300
2017-06-02,191.410004,195.839996,190.880005,195.639999,179.225861,953400
2017-06-05,195.250000,199.520004,194.190002,199.100006,182.395554,900200
2017-06-06,198.610001,198.690002,193.550003,193.690002,177.439438,805400
2017-06-07,194.250000,194.869995,193.770004,194.740005,178.401367,735200
2017-06-08,194.740005,195.179993,191.259995,194.210007,177.915833,671500
2017-06-09,194.000000,195.229996,193.330002,194.990005,178.630402,761400
2017-06-12,194.360001,194.929993,192.330002,193.550003,177.311188,851800
2017-06-13,193.720001,194.339996,192.360001,193.690002,177.439438,555100
2017-06-14,195.520004,196.070007,194.500000,195.339996,178.951004,829500
2017-06-15,194.589996,197.470001,194.479996,195.960007,179.519012,523400
2017-06-16,196.050003,197.070007,195.389999,196.100006,179.647247,1143800
2017-06-19,196.669998,197.699997,195.669998,196.679993,180.178589,588100
2017-06-20,196.830002,197.759995,193.619995,195.389999,178.996841,829300
2017-06-21,195.279999,195.330002,192.580002,194.559998,178.236450,614700
2017-06-22,195.419998,195.419998,193.139999,193.850006,177.586029,614300
2017-06-23,193.899994,195.020004,193.520004,194.029999,177.750916,655100
2017-06-26,194.720001,195.039993,193.630005,194.410004,178.099045,428000
2017-06-27,193.929993,195.539993,192.559998,192.809998,176.633270,878300
2017-06-28,192.440002,192.800003,191.490005,192.529999,177.685394,748700
2017-06-29,192.410004,192.589996,190.250000,192.009995,177.205475,625400
2017-06-30,192.710007,194.190002,191.639999,192.169998,177.353149,617400
2017-07-03,192.809998,194.669998,192.029999,194.279999,179.300461,637300
2017-07-05,194.490005,196.130005,192.740005,193.740005,178.802109,634500
2017-07-06,193.289993,193.619995,188.029999,188.190002,173.680008,843700
2017-07-07,188.660004,190.080002,188.419998,189.300003,174.704453,422500
2017-07-10,189.259995,189.839996,186.690002,186.839996,172.434097,421400
2017-07-11,187.139999,187.350006,184.600006,186.309998,171.944946,444900
2017-07-12,187.630005,188.979996,186.559998,186.970001,172.554047,524000
2017-07-13,186.839996,188.240005,186.250000,186.949997,172.535599,485200
2017-07-14,187.970001,188.839996,187.350006,187.710007,173.237030,505100
2017-07-17,187.649994,190.199997,187.039993,190.039993,175.387375,464200
2017-07-18,190.410004,190.410004,188.300003,188.399994,173.873795,594200
2017-07-19,188.500000,190.220001,188.160004,190.169998,175.507324,453800
2017-07-20,190.339996,191.779999,189.990005,190.119995,175.461197,445000
2017-07-21,189.990005,191.369995,188.899994,191.149994,176.411774,397600
2017-07-24,191.419998,191.419998,189.160004,189.160004,174.575241,537600
2017-07-25,189.660004,189.770004,186.440002,187.839996,173.356995,642100
2017-07-26,187.830002,191.509995,187.380005,191.119995,176.384109,429800
2017-07-27,190.490005,191.550003,188.740005,190.550003,175.858063,666800
2017-07-28,190.860001,192.570007,190.419998,192.500000,177.657669,458200
2017-07-31,192.500000,192.880005,191.080002,192.350006,177.519302,577200
2017-08-01,192.690002,193.160004,191.490005,192.119995,177.306992,607600
2017-08-02,191.610001,192.389999,190.520004,191.289993,176.541000,520200
2017-08-03,188.000000,190.850006,184.740005,187.809998,173.329330,1108300
2017-08-04,187.669998,189.389999,187.399994,187.869995,173.384705,513600
2017-08-07,187.889999,189.160004,187.190002,188.440002,173.910736,448800
2017-08-08,188.429993,189.710007,187.470001,188.550003,174.012283,726000
2017-08-09,188.309998,189.639999,188.039993,189.270004,174.676743,610700
2017-08-10,188.850006,189.960007,188.440002,189.050003,174.473724,427300
2017-08-11,189.399994,189.539993,188.089996,188.509995,173.975311,397300
2017-08-14,189.110001,192.089996,189.110001,191.570007,176.799423,736400
2017-08-15,191.410004,192.190002,190.330002,192.070007,177.260864,633100
2017-08-16,192.580002,193.410004,190.419998,191.199997,176.457932,537500
2017-08-17,191.300003,192.009995,190.309998,190.380005,175.701172,578400
2017-08-18,190.130005,190.130005,188.279999,188.990005,174.418335,577300
2017-08-21,189.250000,190.779999,188.509995,190.309998,175.636566,604100
2017-08-22,190.429993,191.199997,188.149994,189.080002,174.501404,594800
2017-08-23,189.009995,190.300003,188.979996,189.779999,175.147415,624700
2017-08-24,190.000000,190.919998,189.100006,189.339996,174.741348,706700
2017-08-25,189.740005,190.339996,188.960007,188.990005,174.418335,599100
2017-08-28,189.039993,189.550003,187.740005,188.330002,173.809219,839500
2017-08-29,188.449997,189.889999,187.220001,187.279999,172.840179,538500
2017-08-30,187.160004,187.160004,185.679993,186.919998,172.507935,627600
2017-08-31,187.339996,188.330002,187.139999,187.729996,173.255493,997500
2017-09-01,188.119995,189.440002,187.660004,188.000000,173.504654,572100
2017-09-05,186.500000,187.770004,182.139999,186.679993,172.286438,1037100
2017-09-06,186.889999,187.600006,185.210007,185.529999,171.225128,1238000
2017-09-07,185.830002,186.880005,184.990005,185.990005,171.649643,1334100
2017-09-08,185.830002,188.080002,185.520004,186.759995,172.360275,999900
2017-09-11,187.199997,188.550003,186.289993,188.550003,174.012283,909600
2017-09-12,188.259995,188.589996,183.199997,184.630005,170.394501,844200
2017-09-13,184.570007,185.160004,183.660004,183.839996,169.665390,668200
2017-09-14,183.830002,184.029999,182.369995,183.729996,169.563889,908200
2017-09-15,183.899994,184.979996,182.529999,183.770004,169.600830,1318400
2017-09-18,183.820007,184.589996,182.320007,183.169998,169.047043,964900
2017-09-19,183.169998,183.600006,181.110001,181.720001,167.708862,993900
2017-09-20,181.850006,182.490005,180.139999,180.800003,166.859802,618400
2017-09-21,180.860001,181.520004,179.789993,179.809998,165.946136,544400
2017-09-22,180.050003,180.369995,178.449997,178.520004,164.755600,464600
2017-09-25,179.479996,180.460007,178.380005,179.309998,165.484665,1268100
2017-09-26,179.330002,179.660004,178.679993,179.100006,165.290878,1053400
2017-09-27,179.320007,179.320007,177.619995,178.160004,164.423355,865000
2017-09-28,176.660004,178.649994,176.660004,178.600006,166.153732,766000
2017-09-29,177.970001,179.259995,177.710007,178.419998,165.986267,894600
2017-10-02,179.000000,179.410004,177.410004,177.589996,165.214127,630400
2017-10-03,177.589996,178.130005,176.869995,177.690002,165.307175,632000
2017-10-04,177.770004,180.179993,177.169998,180.000000,167.456161,662900
2017-10-05,180.770004,183.139999,180.259995,180.440002,167.865479,679200
2017-10-06,180.190002,180.190002,178.110001,178.899994,166.432800,651000
2017-10-09,178.710007,179.529999,178.509995,178.750000,166.293274,672800
2017-10-10,178.869995,180.279999,178.429993,178.500000,166.060684,734500
2017-10-11,178.619995,180.789993,178.500000,179.979996,167.437531,645900
2017-10-12,180.250000,181.309998,179.649994,180.960007,168.349243,575500
2017-10-13,181.880005,182.000000,180.550003,180.600006,168.014343,815000
2017-10-16,180.580002,180.610001,179.100006,179.199997,166.711899,514200
2017-10-17,178.899994,180.020004,178.869995,180.020004,167.474762,575000
2017-10-18,179.750000,180.119995,178.970001,180.080002,167.530579,524600
2017-10-19,179.990005,180.649994,179.259995,180.600006,168.014343,736900
2017-10-20,180.949997,181.339996,179.649994,181.190002,168.563232,722000
2017-10-23,181.440002,182.139999,180.699997,181.979996,169.298187,624400
2017-10-24,181.440002,181.699997,179.309998,179.509995,167.000290,638800
2017-10-25,179.710007,181.160004,179.309998,180.479996,167.902679,539200
2017-10-26,181.399994,181.399994,179.809998,180.660004,168.070175,537400
2017-10-27,180.339996,182.100006,180.100006,181.649994,168.991165,452900
2017-10-30,181.220001,182.160004,180.600006,181.889999,169.214432,555300
2017-10-31,180.649994,183.520004,177.940002,181.330002,168.693497,661500
2017-11-01,181.330002,183.539993,180.759995,183.399994,170.619202,609900
2017-11-02,183.440002,183.860001,178.720001,180.350006,167.781769,723800
2017-11-03,179.520004,182.850006,178.580002,181.970001,169.288879,492000
2017-11-06,182.410004,184.830002,182.410004,183.389999,170.609909,489500
2017-11-07,183.610001,184.949997,182.369995,183.759995,170.954132,520800
2017-11-08,183.660004,186.789993,183.190002,186.690002,173.679947,605000
2017-11-09,186.339996,188.389999,186.080002,187.470001,174.405594,627200
2017-11-10,187.089996,188.910004,186.550003,187.160004,174.117188,460400
2017-11-13,187.330002,188.639999,186.539993,188.110001,175.001007,399900
2017-11-14,188.070007,188.250000,186.479996,187.509995,174.442795,757300
2017-11-15,187.550003,188.080002,184.500000,184.690002,171.819321,576000
2017-11-16,184.979996,186.880005,184.339996,186.089996,173.121735,752000
2017-11-17,186.089996,186.089996,183.809998,184.369995,171.521637,472100
2017-11-20,184.500000,184.660004,183.660004,183.940002,171.121582,415500
2017-11-21,184.320007,185.089996,183.720001,185.020004,172.126328,455300
2017-11-22,185.429993,185.429993,183.559998,184.600006,171.735580,325100
2017-11-24,184.880005,185.130005,184.339996,184.630005,171.763504,202100
2017-11-27,184.339996,184.789993,182.419998,182.839996,170.098251,575400
2017-11-28,182.919998,183.470001,180.639999,181.270004,168.637665,721800
2017-11-29,181.279999,182.529999,179.029999,182.039993,169.354004,519600
2017-11-30,182.369995,183.080002,180.970001,181.330002,168.693497,901000
2017-12-01,181.929993,183.929993,180.770004,181.330002,168.693497,628300
2017-12-04,181.970001,182.429993,180.889999,181.119995,168.498093,538700
2017-12-05,181.360001,181.460007,178.410004,178.809998,166.349075,636400
2017-12-06,179.389999,179.529999,177.619995,179.380005,166.879349,465100
2017-12-07,179.110001,179.960007,178.399994,179.960007,167.418945,549200
2017-12-08,180.720001,182.380005,179.520004,182.220001,169.521454,523200
2017-12-11,181.830002,182.910004,181.830002,182.809998,170.070313,576200
2017-12-12,183.000000,184.369995,181.910004,183.639999,170.842484,583700
2017-12-13,184.309998,184.399994,181.770004,182.309998,169.605179,509000
2017-12-14,182.550003,183.330002,181.240005,182.369995,169.661011,341200
2017-12-15,183.389999,183.389999,181.419998,181.660004,169.000473,1272800
2017-12-18,181.729996,184.259995,181.679993,182.460007,169.744736,605800
2017-12-19,182.809998,183.630005,176.399994,177.720001,165.335083,789100
2017-12-20,177.559998,178.770004,177.369995,177.619995,165.242035,803400
2017-12-21,177.789993,178.119995,175.179993,175.550003,163.316269,540000
2017-12-22,176.289993,178.419998,176.020004,178.119995,165.707199,660500
2017-12-26,178.259995,179.559998,177.559998,178.990005,166.516556,444700
2017-12-27,179.559998,180.039993,178.169998,178.570007,166.125824,438600
2017-12-28,177.309998,178.740005,176.750000,178.580002,167.466827,412200
2017-12-29,179.059998,179.059998,178.050003,178.410004,167.307419,403800
2018-01-02,178.589996,179.199997,177.000000,177.240005,166.210236,594800
2018-01-03,177.759995,178.000000,176.639999,177.789993,166.725967,515500
2018-01-04,177.240005,177.770004,174.520004,174.610001,163.743881,517800
2018-01-05,174.580002,174.600006,173.119995,174.259995,163.415665,678200
2018-01-08,173.839996,174.809998,173.300003,174.389999,163.537552,546300
2018-01-09,174.300003,174.710007,172.589996,173.070007,162.299728,515400
2018-01-10,172.369995,173.000000,169.729996,170.960007,160.321030,604200
2018-01-11,171.610001,172.300003,169.550003,169.770004,159.205078,468100
2018-01-12,169.779999,170.169998,167.509995,168.229996,157.760910,494100
2018-01-16,168.520004,171.520004,168.520004,169.029999,158.511108,613700
2018-01-17,170.119995,170.229996,169.009995,169.910004,159.336365,540200
2018-01-18,169.080002,170.080002,167.089996,167.789993,157.348312,639500
2018-01-19,168.199997,168.710007,167.669998,168.699997,158.201660,722100
2018-01-22,168.669998,170.190002,168.240005,170.100006,159.514542,629000
2018-01-23,170.500000,172.740005,170.479996,172.690002,161.943375,757800
2018-01-24,172.580002,173.020004,171.300003,171.800003,161.108765,567900
2018-01-25,171.820007,172.320007,168.649994,170.179993,159.589569,682800
2018-01-26,170.720001,170.720001,168.380005,170.089996,159.505173,550600
2018-01-29,169.539993,169.589996,167.820007,168.250000,157.779678,395300
2018-01-30,167.960007,168.690002,166.850006,166.869995,156.485535,560300
2018-01-31,166.779999,170.419998,166.210007,170.399994,159.795883,1184100
2018-02-01,169.910004,171.820007,163.800003,164.110001,153.897308,1403700
2018-02-02,158.679993,164.529999,158.679993,163.960007,153.756638,1754200
2018-02-05,163.880005,165.669998,158.820007,159.020004,149.124054,1469400
2018-02-06,157.410004,161.360001,156.009995,160.250000,150.277527,1879800
2018-02-07,159.839996,162.520004,158.210007,158.279999,148.430115,1153900
2018-02-08,158.520004,161.199997,154.820007,154.940002,145.297943,1479900
2018-02-09,156.000000,160.690002,154.940002,159.610001,149.677353,1348700
2018-02-12,160.020004,160.669998,155.740005,158.750000,148.870850,1427400
2018-02-13,157.770004,160.320007,157.639999,159.399994,149.480392,1109200
2018-02-14,157.949997,159.070007,157.250000,158.919998,149.030273,874700
2018-02-15,159.570007,161.619995,159.179993,161.100006,151.074631,799600
2018-02-16,161.339996,163.000000,160.509995,162.570007,152.453140,877800
2018-02-20,161.919998,163.649994,160.330002,160.419998,150.436935,894200
2018-02-21,159.919998,160.669998,155.740005,156.020004,146.310760,1011200
2018-02-22,156.660004,158.139999,156.449997,157.119995,147.342285,884200
2018-02-23,157.929993,160.100006,156.970001,160.009995,150.052475,520200
2018-02-26,160.419998,160.720001,158.970001,160.149994,150.183746,603100
2018-02-27,159.660004,160.110001,155.710007,156.080002,146.367020,949800
2018-02-28,156.080002,157.399994,155.449997,156.020004,146.310760,1442100
2018-03-01,155.179993,157.910004,154.149994,155.050003,145.401108,1268100
2018-03-02,154.899994,155.580002,152.919998,153.899994,144.322678,902800
2018-03-05,153.089996,156.740005,152.649994,156.080002,146.367020,1094300
2018-03-06,156.029999,156.589996,153.710007,155.960007,146.254486,853900
2018-03-07,155.789993,158.630005,155.520004,158.110001,148.270691,914700
2018-03-08,158.240005,159.619995,157.429993,159.500000,149.574173,714800
2018-03-09,159.610001,161.419998,158.820007,161.419998,151.374680,635300
2018-03-12,161.059998,162.000000,160.259995,161.539993,151.487228,738700
2018-03-13,162.460007,162.970001,161.100006,161.520004,151.468506,593100
2018-03-14,161.839996,163.490005,161.630005,163.470001,153.297165,798400
2018-03-15,163.220001,164.139999,162.770004,163.669998,153.484680,882100
2018-03-16,164.029999,166.020004,163.380005,165.750000,155.435242,1442200
2018-03-19,165.580002,165.630005,163.800003,165.089996,154.816315,829800
2018-03-20,164.949997,166.149994,163.559998,164.309998,154.084854,1096700
2018-03-21,164.270004,165.720001,162.630005,163.240005,153.081451,675900
2018-03-22,162.529999,164.229996,159.960007,160.259995,150.286880,1073300
2018-03-23,160.300003,160.929993,157.630005,158.009995,148.176910,810300
2018-03-26,159.089996,159.589996,157.589996,158.830002,148.945877,550500
2018-03-27,158.740005,162.750000,156.399994,160.639999,150.643234,741600
2018-03-28,160.520004,164.509995,159.979996,164.050003,155.261826,842100
2018-03-29,164.479996,165.440002,161.220001,164.460007,155.649872,842900
2018-04-02,164.300003,164.649994,161.339996,162.660004,153.946289,668300
2018-04-03,162.720001,165.389999,161.509995,164.960007,156.123093,670500
2018-04-04,163.949997,166.669998,163.500000,166.020004,157.126297,635300
2018-04-05,166.169998,166.369995,164.210007,166.229996,157.325027,591800
2018-04-06,166.820007,167.520004,165.399994,166.000000,157.107391,600800
2018-04-09,166.199997,166.779999,164.589996,165.419998,156.558411,470000
2018-04-10,166.270004,167.000000,165.330002,166.789993,157.855057,588600
2018-04-11,166.380005,167.960007,165.820007,166.029999,157.135757,847400
2018-04-12,166.240005,166.240005,164.539993,165.199997,156.350235,663600
2018-04-13,165.279999,166.740005,164.550003,166.529999,157.608994,568500
2018-04-16,166.869995,168.229996,165.770004,166.000000,157.107391,604500
2018-04-17,166.320007,167.660004,165.529999,166.970001,158.025406,628000
2018-04-18,167.190002,167.520004,165.789993,165.949997,157.060059,617800
2018-04-19,165.500000,165.740005,161.779999,162.539993,153.832718,669400
2018-04-20,162.910004,162.910004,160.419998,160.869995,152.252167,1129800
2018-04-23,161.389999,161.779999,160.119995,161.000000,152.375214,602300
2018-04-24,161.389999,162.580002,160.669998,161.899994,153.226974,840600
2018-04-25,161.360001,162.619995,160.289993,161.789993,153.122894,773500
2018-04-26,160.320007,163.630005,157.899994,161.580002,152.924133,766500
2018-04-27,161.100006,164.960007,161.100006,164.330002,155.526810,476000
2018-04-30,164.800003,165.479996,162.470001,163.000000,154.268066,748200
2018-05-01,163.149994,164.970001,162.369995,164.550003,155.735031,529200
2018-05-02,163.820007,164.410004,162.479996,162.619995,153.908417,749500
2018-05-03,162.080002,164.440002,161.539993,162.850006,154.126129,408700
2018-05-04,162.550003,164.759995,162.440002,164.350006,155.545761,510800
2018-05-07,164.970001,165.399994,163.789993,165.199997,156.350235,340400
2018-05-08,164.940002,164.940002,163.699997,164.470001,155.659332,678800
2018-05-09,164.830002,165.820007,164.070007,165.720001,156.842361,481800
2018-05-10,166.690002,167.880005,165.800003,167.699997,158.716309,778900
2018-05-11,168.220001,168.309998,166.139999,166.380005,157.467010,615900
2018-05-14,166.339996,166.550003,163.539993,164.539993,155.725571,380500
2018-05-15,163.809998,163.940002,160.330002,160.649994,152.043961,749200
2018-05-16,161.059998,161.520004,158.820007,159.500000,150.955566,689900
2018-05-17,159.250000,159.960007,158.169998,158.520004,150.028076,729200
2018-05-18,158.690002,159.110001,157.029999,157.759995,149.308807,627000
2018-05-21,158.309998,159.529999,156.929993,158.770004,150.264694,890200
2018-05-22,158.860001,159.589996,158.059998,159.250000,150.718964,819100
2018-05-23,159.660004,162.570007,159.070007,161.490005,152.838974,1026100
2018-05-24,161.639999,161.839996,159.449997,160.720001,152.110214,863400
2018-05-25,161.130005,162.610001,160.929993,161.759995,153.094498,462200
2018-05-29,161.289993,162.270004,160.500000,161.470001,152.820038,627500
2018-05-30,160.940002,166.479996,160.630005,165.860001,156.974854,749500
2018-05-31,164.220001,165.750000,163.210007,165.539993,156.671997,1244100
2018-06-01,165.559998,167.429993,164.309998,167.110001,158.157898,688200
2018-06-04,167.729996,169.000000,167.009995,169.000000,159.946640,735100
2018-06-05,169.509995,169.699997,166.830002,166.899994,157.959137,811600
2018-06-06,166.619995,167.970001,165.520004,167.429993,158.460754,618700
2018-06-07,167.619995,168.059998,166.500000,166.860001,157.921280,485400
2018-06-08,167.500000,168.539993,166.759995,167.820007,158.829865,384400
2018-06-11,167.559998,168.119995,165.779999,166.610001,157.684692,595300
2018-06-12,166.399994,169.419998,165.500000,168.520004,159.492386,843500
2018-06-13,168.990005,169.899994,165.529999,166.559998,157.637360,782600
2018-06-14,167.039993,169.649994,166.080002,168.179993,159.170578,760700
2018-06-15,168.320007,169.830002,167.910004,168.720001,159.681671,1194100
2018-06-18,168.160004,168.990005,166.220001,167.580002,158.602722,640400
2018-06-19,166.649994,168.389999,166.649994,167.289993,158.328247,742500
2018-06-20,168.350006,169.589996,167.369995,169.309998,160.240051,891200
2018-06-21,169.589996,170.529999,169.070007,169.910004,160.807907,905600
2018-06-22,170.399994,171.419998,167.470001,170.830002,161.678619,1178900
2018-06-25,171.190002,172.839996,170.130005,172.229996,163.003601,1203400
2018-06-26,172.190002,173.179993,171.199997,171.309998,162.132904,840900
2018-06-27,171.830002,172.460007,169.610001,169.610001,160.523972,888900
2018-06-28,168.240005,171.830002,168.240005,171.410004,163.645874,989000
2018-06-29,170.960007,173.460007,169.770004,171.889999,164.104126,1234800
2018-07-02,171.850006,172.589996,169.009995,170.600006,162.872543,755100
2018-07-03,170.610001,172.779999,169.830002,170.979996,163.235336,304500
2018-07-05,171.639999,172.479996,170.899994,172.389999,164.581467,557900
2018-07-06,173.080002,173.630005,172.220001,172.889999,165.058823,499700
2018-07-09,173.190002,173.639999,171.070007,171.899994,164.113663,893500
2018-07-10,172.029999,174.029999,171.610001,173.520004,165.660263,631600
2018-07-11,173.649994,174.820007,173.389999,173.929993,166.051697,479900
2018-07-12,174.190002,175.000000,173.600006,174.259995,166.366760,458600
2018-07-13,174.699997,175.160004,173.139999,173.350006,165.498001,438000
2018-07-16,172.949997,173.559998,171.089996,172.649994,164.829697,431500
2018-07-17,172.960007,173.130005,171.020004,171.369995,163.607681,716600
2018-07-18,171.289993,172.919998,170.529999,171.279999,163.521744,750700
2018-07-19,170.759995,173.850006,170.759995,172.399994,164.591003,392400
2018-07-20,171.720001,172.000000,169.740005,170.539993,162.815247,431500
2018-07-23,170.100006,170.690002,169.350006,170.350006,162.633865,340200
2018-07-24,170.330002,170.809998,168.949997,170.580002,162.853455,704100
2018-07-25,171.259995,174.330002,170.919998,172.500000,164.686508,659900
2018-07-26,172.970001,174.320007,172.399994,172.880005,165.049301,349000
2018-07-27,173.360001,173.380005,171.429993,172.229996,164.428696,426300
2018-07-30,172.309998,173.130005,170.979996,172.169998,164.371429,453000
2018-07-31,173.070007,179.179993,169.710007,176.850006,168.839462,1323500
2018-08-01,175.850006,178.460007,172.860001,178.210007,170.137848,983200
2018-08-02,178.050003,179.369995,174.630005,178.500000,170.414719,611900
2018-08-03,178.679993,180.369995,177.399994,180.080002,171.923141,825300
2018-08-06,179.710007,182.039993,178.979996,180.210007,172.047241,725700
2018-08-07,180.389999,180.889999,177.289993,179.089996,170.977997,841900
2018-08-08,179.539993,179.539993,177.750000,178.259995,170.185577,319500
2018-08-09,178.500000,179.240005,177.889999,178.889999,170.787033,341200
2018-08-10,178.889999,179.529999,177.160004,177.199997,169.173599,479200
2018-08-13,177.270004,178.029999,176.570007,177.669998,169.622314,466400
2018-08-14,177.720001,179.240005,177.229996,178.630005,170.538849,502400
2018-08-15,178.259995,180.850006,178.000000,180.300003,172.133179,554600
2018-08-16,180.479996,181.500000,179.750000,181.320007,173.106979,392000
2018-08-17,181.550003,183.350006,180.830002,183.199997,174.901825,541700
2018-08-20,183.869995,184.320007,182.679993,183.070007,174.777740,537400
2018-08-21,182.660004,182.740005,180.500000,181.029999,172.830109,384900
2018-08-22,181.259995,181.470001,180.270004,181.300003,173.087875,378700
2018-08-23,181.449997,181.779999,180.850006,181.149994,172.944672,235200
2018-08-24,180.850006,183.130005,180.850006,182.800003,174.519958,318200
2018-08-27,183.190002,183.259995,180.729996,182.470001,174.204880,521600
2018-08-28,182.380005,184.539993,181.949997,184.490005,176.133392,391700
2018-08-29,184.970001,185.339996,183.770004,184.259995,175.913803,382200
2018-08-30,184.860001,184.860001,182.690002,182.830002,174.548599,301600
2018-08-31,183.220001,184.240005,182.220001,183.289993,174.987747,532600
2018-09-04,182.550003,183.949997,181.899994,182.860001,174.577240,381600
2018-09-05,182.220001,184.789993,181.330002,183.899994,175.570114,543600
2018-09-06,184.449997,185.139999,183.809998,184.240005,175.894714,570900
2018-09-07,183.410004,183.820007,182.139999,183.179993,174.882721,472000
2018-09-10,184.369995,185.139999,183.740005,184.289993,175.942444,501100
2018-09-11,183.080002,184.660004,183.080002,183.919998,175.589218,527500
2018-09-12,184.220001,184.800003,182.880005,183.720001,175.398254,344500
2018-09-13,184.649994,185.770004,183.839996,185.720001,177.307663,546400
2018-09-14,185.240005,185.380005,182.119995,183.289993,174.987747,619500
2018-09-17,183.389999,184.860001,182.990005,184.729996,176.362488,644400
2018-09-18,184.729996,185.059998,183.190002,184.080002,175.741959,398700
2018-09-19,184.309998,184.440002,181.449997,182.100006,173.851654,479300
2018-09-20,182.320007,184.259995,181.320007,184.130005,175.789719,446800
2018-09-21,184.869995,185.990005,183.500000,185.190002,176.801697,974800
2018-09-24,184.720001,185.210007,180.070007,180.720001,172.534180,560900
2018-09-25,181.000000,181.649994,179.449997,181.139999,172.935120,580900
2018-09-26,181.059998,181.330002,178.050003,178.210007,170.137848,666600
2018-09-27,178.059998,178.910004,176.910004,177.729996,171.090851,507000
2018-09-28,177.520004,181.229996,177.520004,181.149994,174.383087,874000
2018-10-01,180.860001,181.639999,179.869995,179.960007,173.237564,538300
2018-10-02,180.210007,181.660004,179.800003,179.990005,173.266434,372400
2018-10-03,180.380005,181.229996,176.929993,178.610001,171.938004,470300
2018-10-04,177.740005,178.220001,175.580002,177.220001,170.599915,545600
2018-10-05,177.570007,179.020004,177.059998,177.309998,170.686523,374500
2018-10-08,177.399994,180.630005,177.399994,179.330002,172.631104,526800
2018-10-09,179.279999,181.279999,178.139999,181.130005,174.363861,556700
2018-10-10,180.119995,181.630005,178.119995,178.360001,171.697342,504800
2018-10-11,178.880005,178.880005,172.800003,173.190002,166.720459,833800
2018-10-12,174.100006,175.429993,172.059998,172.789993,166.335373,559400
2018-10-15,172.220001,175.179993,172.220001,172.899994,166.441284,454100
2018-10-16,173.389999,176.839996,172.440002,176.139999,169.560272,518200
2018-10-17,176.039993,176.860001,174.800003,176.000000,169.425491,523400
2018-10-18,176.000000,177.500000,175.630005,176.300003,169.714279,321500
